page,video_number,ground_truth_index,generated_index,relevance_score,correct_answer_matching_score,distractor_plausibility_score,clarity_and_readability_score,total_score
68,10,2,9,0.0,0.0,0.0,1.0,0.25
68,10,3,9,0.0,0.0,0.0,1.0,0.25
68,10,4,9,0.0,0.0,0.0,1.0,0.25
68,10,5,5,0.0,0.0,0.0,1.0,0.25
68,11,1,4,0.0,0.0,0.8,1.0,0.45
68,11,2,4,0.9,1.0,0.8,0.9,0.9
68,11,3,2,1.0,1.0,0.75,1.0,0.9375
68,11,4,7,0.8,0.5,0.75,0.9,0.7375
68,11,5,8,0.6,0.25,0.8,0.9,0.6375
68,12,1,1,0.8,0.0,0.8,1.0,0.65
68,12,2,2,1.0,1.0,0.8,1.0,0.95
68,12,3,5,0.8,0.8,0.6,0.9,0.775
68,12,4,9,0.9,0.0,0.8,0.9,0.65
68,12,5,10,0.9,1.0,0.8,0.95,0.9125
68,13,1,1,1.0,1.0,0.8,1.0,0.95
68,13,2,2,0.8,0.5,0.8,0.9,0.75
68,13,4,5,0.9,1.0,0.8,0.9,0.9
68,13,5,6,1.0,1.0,1.0,1.0,1.0
68,14,1,8,0.8,0.5,0.6,0.9,0.7
68,14,2,4,0.6,0.0,0.8,0.9,0.575
68,14,3,4,0.9,1.0,0.8,0.95,0.9125
68,14,4,8,0.8,0.0,0.6,0.8,0.55
68,14,5,6,0.8,0.0,0.6,0.9,0.575
68,15,1,1,0.9,1.0,0.8,0.9,0.9
68,15,2,3,0.2,0.0,0.8,1.0,0.5
68,15,3,9,0.6,0.0,0.8,0.9,0.575
68,15,4,5,0.8,0.5,0.6,0.9,0.7
68,16,1,2,0.8,0.8,0.9,0.9,0.85
68,16,2,3,0.6,0.8,0.4,0.9,0.675
68,16,3,9,0.6,0.2,0.8,0.9,0.625
68,18,1,2,0.9,1.0,0.8,0.9,0.9
68,18,2,2,0.9,1.0,0.8,0.95,0.9125
68,18,3,4,0.0,0.0,0.8,0.9,0.425
68,18,4,5,0.9,1.0,0.8,0.9,0.9
68,18,5,6,0.9,1.0,0.8,0.9,0.9
68,19,1,2,0.9,1.0,0.8,0.9,0.85
68,19,2,2,0.5,0.0,0.75,0.9,0.5375
68,19,3,5,0.4,0.0,0.8,0.9,0.525
68,19,4,5,0.8,0.8,0.6,0.9,0.775
68,19,5,3,0.8,0.8,0.9,0.9,0.85
68,20,1,1,0.6,0.5,0.8,0.9,0.7
68,20,2,2,0.9,1.0,0.8,1.0,0.925
68,20,3,5,0.9,1.0,0.8,1.0,0.925
68,20,4,6,0.9,1.0,0.8,0.9,0.9
68,20,5,9,0.8,0.8,0.6,0.9,0.775
68,21,1,2,0.9,1.0,0.8,1.0,0.925
68,21,2,3,0.6,0.0,0.8,0.9,0.575
68,21,3,4,0.9,1.0,0.8,0.9,0.9
68,21,4,5,1.0,1.0,0.75,1.0,0.9375
68,21,5,8,0.2,0.0,0.8,1.0,0.5
68,22,1,1,0.9,1.0,0.8,0.95,0.9125
68,22,2,3,0.8,0.8,0.9,0.9,0.85
68,22,3,8,0.8,0.5,0.8,0.9,0.75
68,22,5,10,0.8,0.5,0.6,0.9,0.7
68,23,1,1,0.9,1.0,0.8,1.0,0.925
68,23,2,7,0.8,0.5,0.6,0.9,0.7
68,23,3,3,0.8,0.0,0.6,0.9,0.575
68,23,4,6,0.8,0.0,0.6,0.9,0.575
68,23,5,4,0.8,0.5,0.8,0.9,0.75
68,24,1,2,0.2,0.0,0.8,0.9,0.475
68,24,2,4,0.5,0.0,0.75,0.9,0.5375
68,24,3,3,0.6,0.8,0.8,0.9,0.775
68,24,4,4,0.2,0.0,0.8,0.9,0.475
68,24,5,8,0.5,0.0,0.75,0.9,0.5375
69,1,1,8,0.2,0.0,0.8,0.9,0.475
69,1,2,2,0.9,1.0,0.8,0.9,0.9
69,1,3,1,0.9,0.8,0.7,0.9,0.825
69,1,4,6,0.8,0.6667,0.75,0.9,0.7792
69,1,5,9,0.6,0.0,0.8,0.9,0.575
69,2,1,1,0.5,0.0,0.75,0.9,0.5375
69,2,2,2,0.2,0.0,0.8,0.9,0.475
69,2,3,3,0.8,0.0,0.8,0.9,0.625
69,2,4,4,0.9,1.0,0.8,0.95,0.9125
69,2,5,1,0.9,1.0,0.8,0.9,0.85
69,3,1,3,0.8,1.0,0.8,1.0,0.85
69,3,2,1,0.9,0.8,0.7,0.9,0.825
69,3,3,2,0.2,0.0,0.8,1.0,0.5
69,4,1,1,0.5,0.0,0.75,1.0,0.5625
69,4,2,4,0.9,1.0,0.8,1.0,0.925
69,4,3,6,0.6,0.0,0.8,0.9,0.575
69,4,4,10,0.6,0.8,0.8,0.9,0.775
69,4,5,10,0.0,0.0,0.5,1.0,0.375
69,5,1,1,0.5,0.0,0.25,0.75,0.375
69,5,2,2,0.5,0.0,0.75,0.9,0.5375
69,5,3,9,0.6,0.0,0.8,0.9,0.575
69,5,4,4,0.6,0.0,0.8,0.9,0.575
69,5,5,8,0.6,0.5,0.8,0.9,0.7
69,6,1,5,0.0,0.0,0.5,1.0,0.375
69,6,2,3,0.2,0.0,0.8,0.9,0.475
69,6,3,3,0.9,0.8,0.7,0.95,0.8375
69,6,4,5,0.6,0.8,0.8,0.9,0.775
69,7,1,6,0.2,0.0,0.8,0.9,0.475
69,7,2,6,0.9,1.0,0.8,0.9,0.9
69,7,3,3,0.6,0.0,0.8,0.9,0.575
69,7,4,3,0.2,0.0,0.8,0.9,0.475
69,7,5,5,0.9,1.0,0.8,0.95,0.9125
69,8,1,1,0.8,0.0,0.6,1.0,0.6
69,8,2,8,0.9,1.0,0.8,1.0,0.925
69,8,3,2,0.9,1.0,0.8,0.9,0.9
69,8,4,7,0.9,0.8,0.7,0.9,0.825
69,8,5,7,0.9,1.0,0.8,0.9,0.9
69,9,1,8,0.0,0.0,0.5,1.0,0.375
69,9,2,4,0.9,1.0,0.8,0.95,0.9125
69,9,3,6,0.9,1.0,0.8,0.9,0.9
69,9,4,9,0.8,0.5,0.6,0.9,0.7
69,9,5,7,0.9,0.8,0.7,0.9,0.825
69,10,1,3,0.9,1.0,0.8,0.9,0.9
69,10,2,1,0.0,0.0,0.5,1.0,0.375
69,10,3,7,0.8,1.0,0.6,0.9,0.825
69,10,4,5,0.6,0.0,0.8,0.9,0.575
69,10,5,7,0.2,0.0,0.8,0.9,0.475
69,11,1,1,0.9,1.0,0.8,0.9,0.9
69,11,2,7,0.8,0.0,0.6,0.9,0.575
69,11,3,9,0.8,0.0,0.8,1.0,0.65
69,11,4,4,0.2,0.0,0.8,0.9,0.475
69,11,5,6,0.8,1.0,0.8,1.0,0.9
69,12,1,1,0.0,0.0,0.5,1.0,0.375
69,12,2,3,0.6,0.5,0.8,0.9,0.7
69,12,3,3,0.0,0.0,0.5,1.0,0.375
69,12,4,4,0.8,0.5,0.6,0.9,0.7
69,12,5,9,0.9,1.0,0.8,0.9,0.9
69,13,1,2,0.6,0.8,0.8,0.9,0.775
69,13,2,3,0.5,0.0,0.75,0.9,0.5375
69,13,3,2,0.9,1.0,0.8,0.95,0.9125
69,14,1,1,1.0,1.0,0.75,1.0,0.9375
69,14,2,1,0.9,1.0,0.8,1.0,0.925
69,14,3,9,0.8,0.5,0.8,0.9,0.75
69,14,4,10,0.9,0.8,0.7,0.9,0.825
69,14,5,4,0.9,1.0,0.8,0.9,0.9
69,15,1,2,1.0,1.0,0.8,1.0,0.95
69,15,2,7,0.9,1.0,0.8,0.9,0.9
69,15,3,8,0.6,0.0,0.8,0.9,0.575
69,15,4,9,0.8,0.5,0.6,0.9,0.7
69,15,5,9,0.6,0.0,0.8,0.9,0.575
69,16,1,1,0.9,1.0,0.8,0.9,0.9
69,16,2,3,0.2,0.0,0.8,0.9,0.475
69,16,3,2,0.9,1.0,0.8,1.0,0.925
69,16,4,4,0.9,0.8,0.7,0.9,0.825
69,16,5,4,0.2,0.0,0.8,0.9,0.475
69,17,1,1,0.8,0.0,0.2,0.9,0.475
69,17,2,4,0.2,0.0,0.8,0.9,0.475
69,17,3,4,0.6,0.0,0.8,0.9,0.575
69,17,4,6,0.9,0.8,0.7,0.9,0.825
69,17,5,10,0.9,1.0,0.8,0.85,0.8875
69,18,1,3,0.6,0.0,0.8,0.9,0.575
69,18,2,3,0.8,0.8,0.9,0.9,0.85
69,18,3,4,0.6,0.0,0.8,0.9,0.575
69,19,1,6,0.5,0.0,0.75,0.9,0.5375
69,19,2,6,0.5,0.0,0.75,0.9,0.5375
69,19,3,2,0.2,0.0,0.8,0.9,0.475
69,19,4,2,0.5,0.0,0.75,0.9,0.5375
69,19,5,3,0.2,0.0,0.5,0.8,0.375
69,20,1,2,0.9,1.0,0.8,0.9,0.9
69,20,2,8,0.2,0.0,0.8,0.9,0.475
69,20,3,9,0.8,0.5,0.75,0.9,0.7375
69,21,1,1,0.9,1.0,0.8,0.9,0.85
69,21,2,2,0.9,1.0,0.8,0.9,0.9
69,21,3,5,0.9,1.0,0.8,0.9,0.9
69,21,4,5,0.9,1.0,0.8,0.9,0.9
69,21,5,7,0.8,1.0,0.6,0.9,0.825
69,22,1,6,0.8,1.0,0.8,0.9,0.875
69,22,2,6,0.9,0.8,0.7,0.9,0.825
69,22,3,1,0.9,1.0,0.8,0.95,0.9125
69,22,4,4,0.2,0.0,0.5,0.8,0.375
69,22,5,5,0.8,0.8,0.6,0.9,0.775
69,23,1,2,0.6,0.0,0.8,1.0,0.6
69,23,2,3,0.9,1.0,0.8,0.9,0.9
69,23,3,4,0.2,0.0,0.8,1.0,0.5
69,23,4,5,0.9,1.0,0.8,0.9,0.9
69,23,5,8,0.6,0.0,0.8,0.9,0.575
69,24,1,2,0.2,0.0,0.8,0.9,0.475
69,24,2,1,0.9,1.0,0.8,0.9,0.9
69,24,3,8,0.9,0.8,0.7,0.9,0.825
69,24,4,2,0.8,0.5,0.8,0.9,0.75
69,24,5,3,0.9,1.0,0.8,0.9,0.9
70,1,1,1,0.5,0.0,0.75,0.9,0.5375
70,1,2,2,0.6,0.0,0.8,0.9,0.575
70,1,3,5,0.9,1.0,0.8,0.9,0.9
70,1,4,6,0.0,0.0,0.5,1.0,0.375
70,1,5,7,0.5,1.0,0.75,1.0,0.8125
70,2,1,1,0.8,0.8,0.6,0.9,0.775
70,2,2,2,0.5,0.0,0.75,0.9,0.5375
70,2,3,6,0.0,0.0,0.5,1.0,0.375
70,2,4,3,0.0,0.0,0.5,1.0,0.375
70,2,5,7,0.0,0.0,0.5,1.0,0.375
70,3,1,3,0.9,1.0,0.8,1.0,0.925
70,3,2,4,0.9,1.0,0.8,0.9,0.9
70,3,3,5,1.0,1.0,0.8,1.0,0.95
70,3,4,7,0.9,1.0,0.8,0.9,0.85
70,3,5,7,0.6,0.0,0.8,0.9,0.575
70,4,1,2,0.0,0.0,0.5,1.0,0.375
70,4,2,2,0.9,1.0,0.8,0.95,0.9125
70,4,3,3,0.0,0.0,0.5,1.0,0.375
70,4,4,4,0.8,1.0,0.8,0.9,0.875
70,4,5,7,0.9,1.0,0.8,0.9,0.9
70,5,1,2,0.0,0.0,0.5,1.0,0.375
70,5,2,9,0.9,1.0,0.8,0.9,0.9
70,5,3,5,0.2,0.0,0.5,1.0,0.425
70,5,4,8,0.8,1.0,0.8,1.0,0.85
70,5,5,2,0.8,0.8,0.6,0.9,0.775
70,6,1,1,0.8,1.0,0.8,0.9,0.875
70,6,2,1,0.9,1.0,0.8,0.9,0.9
70,6,3,9,0.8,0.8,0.9,0.9,0.85
70,6,4,4,0.9,1.0,0.8,0.9,0.9
70,7,1,3,0.8,0.5,0.8,0.9,0.75
70,7,2,3,0.6,0.0,0.8,0.9,0.575
70,7,3,3,0.8,0.0,0.6,0.9,0.575
70,7,4,4,0.9,1.0,0.8,0.9,0.9
70,7,5,6,1.0,1.0,0.8,1.0,0.95
70,8,1,1,0.9,1.0,0.8,0.9,0.9
70,8,3,3,0.8,0.75,0.6,0.9,0.7625
70,8,4,5,0.9,1.0,0.8,0.95,0.9125
70,8,5,6,0.8,1.0,0.9,0.9,0.85
70,9,1,4,0.6,0.0,0.8,0.9,0.575
70,9,2,1,0.9,1.0,0.8,0.9,0.9
70,9,3,2,0.9,0.75,0.8,0.95,0.85
70,9,4,6,0.6,0.0,0.8,0.9,0.575
70,9,5,7,0.8,1.0,0.8,1.0,0.9
70,10,1,6,0.9,1.0,0.8,0.9,0.9
70,10,2,1,0.9,1.0,0.8,0.9,0.9
70,10,3,3,0.9,0.8,0.7,0.9,0.825
70,10,4,5,0.9,0.5,0.8,0.9,0.775
70,10,5,4,0.8,0.5,0.8,0.9,0.75
70,11,1,1,0.8,0.5,0.6,0.9,0.7
70,11,2,2,0.9,1.0,0.8,0.9,0.9
70,11,3,4,0.6,0.0,0.8,0.9,0.575
70,12,1,3,0.8,0.0,0.6,0.9,0.575
70,12,2,4,0.8,0.0,0.6,0.9,0.575
70,12,3,4,0.9,1.0,0.8,0.9,0.9
70,12,4,5,0.5,0.0,0.75,0.9,0.5375
70,12,5,7,0.6,0.0,0.8,0.9,0.575
70,13,1,4,0.9,1.0,0.8,0.95,0.9125
70,13,2,9,0.2,0.0,0.8,0.9,0.475
70,13,3,2,0.9,0.8,0.7,0.9,0.825
70,13,4,8,0.8,0.5,0.8,0.9,0.75
70,13,5,10,0.8,1.0,0.9,1.0,0.925
70,14,1,1,0.8,0.0,0.6,0.9,0.575
70,14,3,5,0.8,0.0,0.8,0.9,0.625
70,14,4,1,0.2,0.0,0.8,0.9,0.475
70,14,5,6,0.8,0.8,0.6,0.9,0.775
70,15,1,1,0.4,0.0,0.6,0.8,0.45
70,15,2,1,0.6,0.0,0.8,0.9,0.575
70,15,3,4,0.6,0.0,0.8,0.9,0.575
70,15,4,7,0.8,0.0,0.6,0.9,0.575
70,15,5,1,0.8,1.0,0.6,0.9,0.825
70,16,1,8,0.9,1.0,0.8,0.9,0.9
70,16,2,1,0.9,1.0,0.8,0.9,0.9
70,16,3,2,0.6,0.5,0.8,0.9,0.7
70,16,4,3,0.9,1.0,0.8,0.9,0.9
70,16,5,9,0.2,0.0,0.6,0.8,0.4
70,17,1,1,0.9,1.0,0.8,0.9,0.85
70,17,2,2,0.9,0.8,0.7,0.9,0.825
70,17,3,3,0.5,0.0,0.75,0.9,0.5375
70,17,4,4,0.2,0.0,0.5,0.8,0.375
70,17,5,9,0.9,0.9,0.8,0.9,0.875
70,18,1,1,0.2,0.0,0.8,0.9,0.475
70,18,2,1,0.8,0.5,0.8,0.9,0.75
70,18,3,3,0.6,0.0,0.8,0.9,0.575
70,18,4,3,0.8,1.0,0.8,0.9,0.875
70,18,5,3,0.9,1.0,0.8,0.9,0.9
70,19,1,8,0.0,0.0,0.5,1.0,0.375
70,19,2,6,0.0,0.0,0.0,0.8,0.2
70,20,1,1,1.0,1.0,0.75,1.0,0.9375
70,20,2,2,0.9,0.9,0.8,0.9,0.875
70,20,3,3,0.6,0.0,0.8,0.9,0.575
70,20,4,9,0.8,0.5,0.6,0.9,0.7
70,20,5,3,0.8,0.0,0.6,0.9,0.575
70,21,1,2,0.6,0.0,0.8,0.9,0.575
70,21,2,2,0.9,1.0,0.8,0.9,0.9
70,21,3,3,0.9,1.0,0.8,0.95,0.9125
70,21,4,6,0.5,0.0,0.75,1.0,0.5625
70,21,5,6,0.9,1.0,0.9,0.9,0.925
70,22,1,2,0.9,0.8,0.7,0.9,0.825
70,22,2,4,0.9,1.0,0.8,0.9,0.9
70,22,3,4,0.8,1.0,0.6,0.9,0.825
70,22,4,5,0.9,0.8,0.7,0.9,0.825
70,22,5,9,0.6,0.0,0.8,0.9,0.575
70,23,1,1,0.5,0.0,0.75,1.0,0.5625
70,23,2,4,0.9,1.0,0.8,0.9,0.9
70,23,3,7,0.9,1.0,0.8,0.95,0.9125
70,23,4,8,0.5,0.0,0.75,0.8,0.5125
70,23,5,5,0.9,1.0,0.8,0.9,0.9
70,24,1,1,1.0,1.0,0.5,1.0,0.875
70,24,2,2,0.9,1.0,0.8,0.95,0.9125
70,24,3,4,0.0,0.0,0.5,1.0,0.375
70,24,4,6,0.9,1.0,0.8,0.95,0.9125
70,24,5,6,0.2,0.0,0.8,1.0,0.5
71,1,1,1,0.9,0.75,0.8,0.95,0.85
71,1,2,2,0.9,1.0,0.8,0.9,0.9
71,1,3,4,0.9,1.0,0.8,0.9,0.9
71,1,4,9,0.8,1.0,0.8,0.9,0.875
71,1,5,5,0.8,0.5,0.8,1.0,0.775
71,2,1,1,0.9,1.0,0.8,0.95,0.9125
71,2,2,2,0.8,0.5,0.6,0.9,0.7
71,2,3,3,0.9,1.0,0.8,0.95,0.9125
71,2,4,6,0.9,1.0,0.8,0.9,0.9
71,2,5,9,0.4,0.0,0.8,0.9,0.525
71,3,1,5,0.8,0.5,0.75,0.9,0.7375
71,4,1,1,0.6,0.0,0.8,0.9,0.575
71,4,2,4,0.5,0.0,0.75,1.0,0.5625
71,5,1,5,0.2,0.0,0.8,0.9,0.475
71,5,2,1,0.8,0.0,0.6,0.9,0.575
71,5,3,8,0.8,1.0,0.8,0.9,0.875
71,5,4,4,0.5,0.0,0.75,0.9,0.5375
71,5,5,4,0.9,1.0,0.8,0.95,0.9125
71,6,1,1,0.9,1.0,0.8,0.9,0.9
71,6,3,3,0.9,0.75,0.8,0.9,0.8375
71,6,4,7,0.9,0.8,0.7,0.9,0.825
71,6,5,5,0.8,0.8,0.6,0.9,0.775
71,7,1,1,0.9,1.0,0.8,0.9,0.9
71,7,2,3,0.8,0.5,0.8,0.9,0.75
71,8,1,5,0.5,0.0,0.75,0.9,0.5375
71,8,2,5,0.6,0.0,0.8,0.9,0.575
71,8,3,2,0.8,1.0,0.6,1.0,0.85
71,8,4,3,0.9,0.8,0.7,0.9,0.825
71,8,5,6,0.9,0.9,0.8,0.9,0.875
71,9,1,1,0.9,1.0,0.8,0.95,0.9125
71,9,2,1,0.2,0.0,0.8,1.0,0.5
71,9,3,2,0.6,0.0,0.8,0.9,0.575
71,9,4,2,0.2,0.0,0.8,0.9,0.475
71,10,1,1,0.9,1.0,0.8,1.0,0.925
71,10,2,3,0.8,1.0,0.6,0.9,0.825
71,10,3,4,0.8,1.0,0.6,0.9,0.825
71,10,4,6,0.9,1.0,0.8,0.95,0.9125
71,10,5,7,0.8,0.0,0.6,0.9,0.575
71,11,1,1,1.0,1.0,0.8,1.0,0.95
71,11,2,2,0.5,0.0,0.75,0.9,0.5375
71,11,4,8,0.2,0.0,0.8,0.9,0.475
71,11,5,9,0.9,1.0,0.8,0.9,0.9
71,12,1,1,0.9,1.0,0.8,0.9,0.9
71,12,2,2,0.9,0.8,0.7,0.9,0.825
71,12,3,9,0.8,1.0,0.6,0.9,0.825
71,12,4,7,0.8,0.6,0.8,0.9,0.775
71,12,5,4,0.9,0.9,0.8,0.9,0.875
71,13,1,5,0.9,1.0,0.8,0.9,0.9
71,13,2,5,0.0,0.0,0.0,0.0,0.0
71,13,3,1,0.5,0.5,0.75,0.9,0.6625
71,13,4,5,0.8,0.5,0.6,0.9,0.7
71,14,1,1,0.9,1.0,0.8,0.9,0.9
71,14,2,1,0.6,0.0,0.8,0.9,0.575
71,14,3,2,0.9,1.0,0.8,1.0,0.925
71,14,5,6,0.2,0.0,0.5,0.8,0.375
71,15,1,2,0.6,0.8,0.8,0.9,0.775
71,15,2,3,0.6,0.0,0.8,0.9,0.575
71,15,3,6,0.5,0.0,0.75,0.9,0.5375
71,15,4,9,0.6,0.0,0.8,0.9,0.575
71,15,5,8,0.0,0.0,0.8,0.9,0.425
71,16,1,8,0.9,1.0,0.8,0.9,0.9
71,16,2,3,0.8,0.0,0.8,0.9,0.625
71,16,3,8,0.8,1.0,0.6,0.9,0.825
71,17,1,1,0.5,0.0,0.75,0.9,0.5375
71,17,2,1,0.9,0.8,0.7,0.9,0.825
71,17,3,1,0.8,0.8,0.6,0.9,0.775
71,18,1,1,0.9,0.9,0.8,0.9,0.875
71,18,2,1,0.8,0.6667,0.75,0.9,0.7792
71,19,1,1,0.9,1.0,0.8,0.95,0.9125
71,19,2,2,0.8,1.0,0.8,1.0,0.9
71,19,3,2,0.5,0.0,0.75,1.0,0.5625
71,19,4,4,0.6,0.5,0.8,0.9,0.7
71,19,5,4,0.6,0.0,0.8,0.9,0.575
71,20,1,2,0.9,1.0,0.8,0.9,0.9
71,20,3,9,0.9,0.8,0.7,0.9,0.825
71,20,4,5,0.8,0.8,0.6,0.9,0.775
71,20,5,6,0.9,1.0,0.8,0.95,0.9125
71,21,1,2,0.9,1.0,0.8,0.9,0.9
71,21,2,3,0.1,0.0,0.8,0.9,0.45
71,21,3,4,0.9,1.0,0.8,0.9,0.9
71,21,4,5,0.9,1.0,0.8,0.95,0.9125
71,21,5,8,0.5,0.0,0.75,0.9,0.5375
71,22,1,9,0.8,0.0,0.8,1.0,0.65
71,22,2,4,0.8,0.6,0.8,0.9,0.775
71,22,3,2,0.6,0.0,0.8,0.9,0.575
71,22,4,7,0.9,1.0,0.8,0.95,0.9125
71,22,5,6,0.9,1.0,0.8,0.9,0.9
71,23,1,4,0.8,0.5,0.6,0.9,0.7
71,23,2,6,0.9,1.0,0.8,0.9,0.9
71,23,5,8,0.9,1.0,0.8,0.95,0.9125
71,24,1,8,0.8,1.0,0.8,0.9,0.875
71,24,2,1,0.2,0.0,0.5,0.9,0.4
71,24,3,2,0.9,1.0,0.8,0.9,0.9
71,24,4,2,0.0,0.0,0.8,0.9,0.425
71,24,5,9,0.9,1.0,0.8,0.9,0.9
72,1,1,1,0.9,1.0,0.8,0.9,0.9
72,1,2,2,0.9,0.9,0.8,0.9,0.875
72,1,3,3,0.6,0.0,0.8,0.9,0.575
72,1,4,5,0.9,1.0,0.8,0.9,0.9
72,1,5,5,0.0,0.0,0.5,1.0,0.375
72,2,1,1,1.0,1.0,0.5,1.0,0.875
72,2,2,3,0.9,1.0,0.9,0.95,0.9125
72,2,3,8,0.9,0.8,0.7,0.9,0.825
72,2,4,9,0.9,0.8,0.7,0.9,0.825
72,2,5,4,0.0,0.0,0.5,1.0,0.375
72,3,1,1,0.9,1.0,0.8,0.9,0.9
72,3,2,2,0.8,0.0,0.8,0.9,0.625
72,3,3,3,0.9,1.0,0.8,1.0,0.925
72,3,4,5,0.8,0.0,0.8,1.0,0.65
72,3,5,7,0.5,0.0,0.75,0.9,0.5375
72,3,6,10,0.8,0.8,0.6,0.9,0.775
72,4,1,9,0.6,0.8,0.7,0.9,0.75
72,4,2,9,0.6,0.0,0.8,0.9,0.575
72,4,3,7,0.9,0.8,0.7,0.9,0.825
72,4,4,4,0.9,0.8,0.7,0.9,0.825
72,4,5,5,0.9,0.8,0.7,0.9,0.825
72,5,1,2,0.9,1.0,0.8,0.95,0.9125
72,5,2,5,0.9,1.0,0.8,1.0,0.925
72,5,3,6,0.4,0.0,0.8,0.9,0.525
72,5,4,3,0.8,0.8,0.6,0.9,0.775
72,5,5,6,0.6,0.0,0.8,0.9,0.575
72,6,1,8,0.8,1.0,0.6,0.9,0.825
72,6,2,8,0.0,0.0,0.5,0.8,0.325
72,6,3,2,0.6,0.0,0.8,0.9,0.575
72,6,4,3,0.8,0.5,0.8,0.9,0.7
72,6,5,5,0.9,0.8,0.7,0.9,0.825
72,6,6,7,0.5,0.0,0.75,0.9,0.5375
72,7,1,1,0.5,0.0,0.75,1.0,0.5625
72,7,2,5,0.4,0.0,0.6,0.8,0.45
72,7,3,3,0.9,1.0,0.8,0.9,0.9
72,7,4,7,0.6,0.8,0.8,0.9,0.775
72,8,1,1,0.8,0.0,0.6,0.9,0.575
72,8,2,1,0.5,0.0,0.75,0.9,0.5375
72,8,3,1,0.0,0.0,0.5,1.0,0.375
72,8,4,2,0.9,1.0,0.8,0.95,0.9125
72,8,5,6,0.9,0.8,0.7,0.9,0.825
72,9,1,2,0.9,1.0,0.8,0.9,0.9
72,9,2,5,0.6,0.8,0.8,0.9,0.775
72,9,3,7,0.8,0.6,0.8,0.9,0.775
72,9,4,3,0.8,0.0,0.6,0.9,0.575
72,9,5,9,0.8,0.6,0.8,0.9,0.775
72,10,1,7,0.8,0.0,0.6,0.9,0.575
72,10,2,1,0.9,1.0,0.8,0.9,0.9
72,10,3,3,0.8,0.5,0.8,0.9,0.75
72,10,4,6,0.9,1.0,0.8,0.9,0.9
72,10,5,8,0.6,0.0,0.8,0.9,0.575
72,11,1,9,0.8,0.8,0.6,0.9,0.775
72,11,2,3,0.0,0.0,0.5,1.0,0.375
72,11,3,6,0.9,0.8,0.7,0.9,0.825
72,11,4,10,0.9,1.0,0.8,0.9,0.9
72,11,5,4,0.8,1.0,0.8,1.0,0.9
72,12,1,5,0.9,1.0,0.8,0.9,0.9
72,12,2,2,0.8,0.0,0.8,0.9,0.625
72,12,3,3,0.9,1.0,0.8,0.9,0.9
72,12,4,7,0.9,1.0,0.8,0.9,0.9
72,12,5,6,0.9,1.0,0.8,0.9,0.9
72,13,1,1,0.9,0.9,0.7,0.9,0.85
72,13,2,2,0.6,0.0,0.8,0.9,0.575
72,13,3,2,0.9,1.0,0.8,0.9,0.9
72,13,4,5,0.6,0.0,0.8,1.0,0.6
72,13,5,7,0.8,0.8,0.6,0.9,0.775
72,14,1,1,0.9,1.0,0.8,0.9,0.9
72,14,2,3,0.8,0.6,0.8,0.9,0.775
72,14,3,3,0.9,1.0,0.8,0.95,0.9125
72,14,4,9,0.6,0.8,0.8,0.9,0.775
72,14,5,3,0.2,0.0,0.8,0.9,0.475
72,15,1,6,0.9,1.0,0.8,0.9,0.9
72,15,2,6,0.9,1.0,0.9,0.95,0.9125
72,15,3,2,0.9,1.0,0.8,0.95,0.9125
72,15,4,3,0.8,1.0,0.8,0.9,0.875
72,15,5,5,0.8,0.8,0.6,0.9,0.775
72,16,1,3,0.9,1.0,0.8,0.9,0.9
72,16,2,5,0.9,1.0,0.8,0.9,0.9
72,16,3,6,0.8,0.0,0.6,0.9,0.575
72,16,4,10,0.8,0.8,0.6,0.9,0.775
72,16,5,8,0.8,0.8,0.6,0.9,0.775
72,17,1,2,0.9,1.0,0.8,0.9,0.9
72,17,2,5,0.8,0.8,0.6,0.9,0.775
72,17,3,5,0.9,0.8,0.7,0.9,0.825
72,17,4,6,0.6,0.0,0.8,1.0,0.6
72,17,5,4,0.9,1.0,0.8,0.9,0.9
72,18,1,3,0.8,1.0,0.8,0.9,0.875
72,18,2,2,0.9,1.0,0.8,1.0,0.925
72,18,3,2,0.9,1.0,0.8,0.95,0.9125
72,18,4,6,1.0,1.0,0.75,1.0,0.9375
72,18,5,8,0.9,1.0,0.8,0.9,0.9
72,19,1,1,1.0,1.0,0.75,1.0,0.9375
72,19,2,3,0.8,0.8,0.6,0.9,0.775
72,19,3,5,0.9,1.0,0.8,0.9,0.9
72,19,4,7,0.6,0.0,0.8,0.9,0.575
72,19,5,3,0.2,0.0,0.8,0.9,0.475
72,20,1,4,0.5,0.0,0.75,1.0,0.5625
72,20,2,5,0.2,0.0,0.8,1.0,0.5
72,20,3,7,0.5,0.0,0.75,0.9,0.5375
72,20,4,8,0.9,1.0,0.8,0.95,0.9125
72,21,1,1,0.6,0.5,0.8,0.9,0.7
72,21,2,2,0.9,1.0,0.8,1.0,0.925
72,21,3,3,0.9,1.0,0.8,1.0,0.925
72,21,4,8,0.8,1.0,0.6,0.9,0.825
72,21,5,6,0.6,0.0,0.8,0.9,0.575
72,22,1,5,1.0,1.0,0.8,1.0,0.95
72,22,2,7,0.8,0.0,0.6,1.0,0.6
72,22,3,1,0.8,0.8,0.6,1.0,0.8
72,22,4,2,0.8,0.0,0.6,0.9,0.575
72,22,5,10,0.6,0.0,0.8,1.0,0.6
72,23,1,3,0.0,0.0,0.8,1.0,0.45
72,23,2,1,0.8,1.0,0.6,1.0,0.85
